0.43918,0.10366,0.043218,0.022787,0.015015,0.011343,0.0095365,0.0080519,0.0066941,0.0060812,0.0053944,0.0041052,0.004158,0.0037618,0.0031436,0.0030274,0.0027896,0.0025836,0.0026628,0.0022824,0.002182,0.0020235,0.0017805,0.001902,0.0017805,0.001696,0.0016062,0.001548,0.0013473,0.0015322,0.001305,0.0013473,0.0011042,0.0012205,0.0011835,0.0010778,0.00099856,0.00096158,0.00081364,0.00081893,0.00080836,0.00086119,0.00069741,0.00073439,0.00083478,0.00070269,0.00069741,0.00064986,0.00053362,0.00049664,0.00044381,0.00048079,0.00036455,0.00035399,0.00033285,0.00038569,0.00040154,0.00028002,0.00034342,0.00029059,0.00023775,0.00023775,0.00024304,0.0002853,0.00026417,0.00017964,0.00020605,0.00013209,0.0001585,0.00011623,0.00011095,0.00015322,7.9251e-05,8.9818e-05,0.00011095,8.4534e-05,8.9818e-05,8.9818e-05,6.8684e-05,6.8684e-05,7.3968e-05,7.3968e-05,5.2834e-05,6.3401e-05,6.3401e-05,6.3401e-05,4.2267e-05,5.2834e-05,5.2834e-05,4.2267e-05,6.3401e-05,4.2267e-05,4.2267e-05,3.17e-05,2.1134e-05,1.585e-05,5.8117e-05,5.2834e-05,2.1134e-05,2.6417e-05,5.2834e-06,2.6417e-05,0,5.2834e-06,0,5.2834e-06,1.0567e-05,0,0,0,1.0567e-05,0,5.2834e-06,5.2834e-06,1.0567e-05,5.2834e-06,0,0,0,0,0,5.2834e-06,0,0,0,0,0,5.2834e-06,0,0,0,0,0,5.2834e-06,0,5.2834e-06,0,5.2834e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25752,0
0.44078,0.10378,0.043688,0.022238,0.014984,0.011407,0.0095207,0.007941,0.0066465,0.0058963,0.0052676,0.004026,0.0040894,0.0036772,0.0030855,0.0030644,0.0027738,0.0026576,0.0026417,0.002219,0.0021715,0.0018967,0.0016907,0.0018069,0.0018281,0.0016484,0.0016114,0.0015375,0.0013684,0.0015058,0.0012416,0.0013156,0.0010303,0.0011729,0.0011623,0.0010461,0.00098271,0.00092988,0.00082949,0.00084006,0.00085063,0.00089289,0.00068156,0.00070798,0.00084534,0.00070269,0.00068156,0.00061287,0.00056004,0.00044909,0.00043324,0.00044909,0.00034342,0.0003487,0.00035927,0.00039097,0.00037512,0.00026945,0.00033285,0.00026417,0.00024304,0.00023775,0.00021662,0.00030115,0.00022719,0.0001585,0.00016907,0.00013737,0.00016379,0.00010038,0.00011095,0.00014794,8.9818e-05,0.00010567,0.00010038,8.4534e-05,9.5101e-05,7.9251e-05,7.3968e-05,4.7551e-05,7.9251e-05,6.8684e-05,4.2267e-05,6.3401e-05,4.7551e-05,6.8684e-05,3.6984e-05,5.2834e-05,5.2834e-05,4.7551e-05,5.2834e-05,4.2267e-05,4.2267e-05,2.6417e-05,2.6417e-05,1.585e-05,5.8117e-05,5.2834e-05,2.1134e-05,2.6417e-05,5.2834e-06,2.1134e-05,5.2834e-06,5.2834e-06,0,5.2834e-06,1.0567e-05,0,0,0,5.2834e-06,0,5.2834e-06,5.2834e-06,1.0567e-05,5.2834e-06,0,0,0,0,0,5.2834e-06,0,0,0,0,0,5.2834e-06,0,0,0,0,0,5.2834e-06,0,5.2834e-06,0,1.0567e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25752,1
0.44668,0.12247,0.056207,0.027352,0.016644,0.011471,0.0083902,0.0065205,0.0053637,0.004495,0.003642,0.0031395,0.0027071,0.0022826,0.0020294,0.0017334,0.0016905,0.0016593,0.0014062,0.0013049,0.0012776,0.0011569,0.000966,0.00092316,0.00083746,0.00081799,0.00074008,0.00078682,0.00059596,0.00059596,0.00052585,0.00052974,0.00042457,0.00042457,0.00044015,0.00037394,0.00039341,0.00027656,0.00025708,0.00026098,0.00020255,0.00022982,0.00028045,0.00020255,0.00017139,0.00018697,0.00015191,0.00017139,0.00014412,9.7379e-05,0.00017528,0.00014412,0.00013244,7.4008e-05,0.00011686,7.0113e-05,8.1799e-05,7.7903e-05,7.4008e-05,6.6218e-05,6.6218e-05,4.2847e-05,5.0637e-05,6.2323e-05,5.0637e-05,4.6742e-05,4.2847e-05,4.6742e-05,4.2847e-05,3.5057e-05,3.1161e-05,3.8952e-05,4.2847e-05,2.7266e-05,1.5581e-05,2.7266e-05,3.5057e-05,2.3371e-05,3.8952e-05,1.9476e-05,2.3371e-05,1.5581e-05,1.9476e-05,1.9476e-05,7.7903e-06,3.1161e-05,1.1686e-05,3.8952e-06,0,1.1686e-05,7.7903e-06,7.7903e-06,3.8952e-06,0,3.8952e-06,3.8952e-06,3.8952e-06,0,0,0,0,0,0,3.8952e-06,0,0,0,0,0,3.8952e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8952e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25638,0
0.44569,0.12202,0.056032,0.027449,0.017115,0.011682,0.0085733,0.0067932,0.0053909,0.0046314,0.0036809,0.0031239,0.0027033,0.0023332,0.002119,0.0017606,0.0017879,0.0016321,0.0013711,0.0013244,0.0013088,0.001153,0.0010205,0.00095042,0.00085694,0.00083746,0.00074398,0.00076345,0.00060765,0.00059986,0.0005687,0.00050637,0.00046742,0.00043236,0.00040899,0.00037004,0.00040899,0.00026487,0.00026487,0.00022982,0.00022202,0.00024929,0.00026098,0.00017528,0.00018307,0.00017528,0.00014023,0.00015581,0.00013633,0.00010127,0.00016749,0.00013633,0.00012075,7.7903e-05,0.00010906,5.8428e-05,7.4008e-05,7.4008e-05,7.4008e-05,6.6218e-05,5.4532e-05,4.2847e-05,4.6742e-05,6.6218e-05,4.6742e-05,5.8428e-05,3.5057e-05,4.6742e-05,4.6742e-05,3.8952e-05,4.6742e-05,5.0637e-05,2.7266e-05,1.5581e-05,1.9476e-05,1.1686e-05,1.9476e-05,1.5581e-05,2.7266e-05,1.9476e-05,2.3371e-05,7.7903e-06,1.5581e-05,1.9476e-05,1.1686e-05,1.9476e-05,3.8952e-06,0,0,7.7903e-06,7.7903e-06,7.7903e-06,3.8952e-06,3.8952e-06,3.8952e-06,0,3.8952e-06,0,0,0,0,0,0,3.8952e-06,0,0,0,0,0,3.8952e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8952e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25638,1
0.44954,0.12975,0.041706,0.018812,0.012654,0.009258,0.007737,0.0066068,0.005577,0.0045735,0.0039398,0.003681,0.0031793,0.0028941,0.0025772,0.0025139,0.0021917,0.0021495,0.0020702,0.0019541,0.0018009,0.0016847,0.0016055,0.0014523,0.0014418,0.0014154,0.0012464,0.0013097,0.0010298,0.00098231,0.0011302,0.00085028,0.00081331,0.00080275,0.00078162,0.00072881,0.00071297,0.00064431,0.00063375,0.00049644,0.00065487,0.00047003,0.00044362,0.00046475,0.00037497,0.00041194,0.0002799,0.00026406,0.00026406,0.00019012,0.00018484,0.00021653,0.000169,0.00020069,0.00014787,0.00013203,0.00015844,0.00011619,0.00014787,0.00012147,0.00012147,0.00015316,8.45e-05,0.00010034,0.00010034,9.5062e-05,0.00010562,8.45e-05,8.45e-05,6.8656e-05,8.45e-05,7.3937e-05,6.3375e-05,5.8093e-05,5.2812e-05,5.8093e-05,5.2812e-05,5.8093e-05,6.3375e-05,6.3375e-05,5.2812e-05,2.1125e-05,4.225e-05,2.6406e-05,5.2812e-06,1.5844e-05,4.225e-05,1.5844e-05,4.225e-05,3.1687e-05,1.0562e-05,3.1687e-05,1.0562e-05,3.1687e-05,2.6406e-05,1.0562e-05,1.5844e-05,5.2812e-06,5.2812e-06,1.5844e-05,5.2812e-06,0,1.0562e-05,0,2.1125e-05,5.2812e-06,0,0,5.2812e-06,0,1.0562e-05,0,0,0,0,0,0,5.2812e-06,0,0,0,0,0,0,0,1.0562e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2575,0
0.45248,0.12722,0.041088,0.018706,0.012527,0.0089781,0.0076367,0.006686,0.00554,0.0045419,0.0039345,0.0036282,0.0032585,0.0029416,0.0027304,0.002535,0.0022762,0.0022234,0.0021759,0.0020174,0.0017956,0.0017164,0.0016583,0.0015104,0.0013837,0.0013995,0.0012569,0.0013361,0.0011196,0.00099815,0.0010615,0.00091893,0.0009295,0.0008714,0.0007605,0.00072881,0.00069712,0.00069184,0.00055453,0.00049644,0.00058622,0.00054397,0.0004489,0.00049115,0.00035912,0.00045419,0.0002799,0.00030103,0.00025878,0.00016372,0.00019541,0.00020597,0.00020597,0.00018484,0.00017956,0.00013203,0.00013731,9.5062e-05,0.00014259,0.00012147,0.00014259,0.00010034,8.9781e-05,0.00010562,0.00010562,0.00010034,0.00010034,8.45e-05,0.00011091,7.9218e-05,6.3375e-05,7.3937e-05,4.7531e-05,6.3375e-05,4.7531e-05,3.1687e-05,3.6969e-05,4.225e-05,4.7531e-05,1.5844e-05,4.7531e-05,2.1125e-05,2.1125e-05,3.6969e-05,1.0562e-05,1.5844e-05,3.6969e-05,2.6406e-05,3.6969e-05,2.1125e-05,1.0562e-05,2.6406e-05,1.5844e-05,1.5844e-05,4.225e-05,1.0562e-05,1.5844e-05,1.0562e-05,0,2.1125e-05,0,1.0562e-05,1.0562e-05,0,1.5844e-05,5.2812e-06,0,0,0,0,5.2812e-06,0,5.2812e-06,0,0,0,0,0,5.2812e-06,5.2812e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2575,1
0.46858,0.12926,0.034214,0.016045,0.011145,0.0080271,0.0060954,0.0050303,0.0044009,0.0040232,0.0034084,0.0033067,0.0027548,0.0024498,0.0025369,0.0023433,0.0022367,0.0020189,0.0018882,0.0018833,0.0015686,0.0014524,0.0016316,0.0015154,0.0014766,0.0013459,0.0012685,0.0011668,0.0011474,0.0012346,0.0011716,0.00107,0.0010603,0.00089567,0.00094892,0.00080368,0.00077947,0.00076011,0.00075527,0.00067296,0.00054224,0.00054224,0.00042121,0.00050351,0.00042121,0.00036311,0.00032438,0.00029533,0.00036311,0.00029049,0.00025176,0.00028565,0.00031469,0.00029049,0.00024207,0.00015977,0.00015493,0.0001985,0.00017429,0.00015977,0.00016461,0.00016945,0.0001985,0.00020818,0.00017913,0.00015977,0.0001404,0.00013556,7.7463e-05,9.6829e-05,4.3573e-05,5.8097e-05,5.3256e-05,1.9366e-05,2.4207e-05,4.3573e-05,5.3256e-05,3.8732e-05,1.9366e-05,1.9366e-05,2.9049e-05,0,2.4207e-05,3.389e-05,1.9366e-05,4.8414e-06,4.8414e-06,1.4524e-05,4.8414e-06,4.8414e-06,4.8414e-06,4.8414e-06,0,0,0,0,4.8414e-06,4.8414e-06,9.6829e-06,0,0,0,0,0,0,0,0,4.8414e-06,0,4.8414e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25725,0
0.46763,0.12873,0.035018,0.016287,0.011469,0.0082837,0.006352,0.0051561,0.0045752,0.0041152,0.0035246,0.0033745,0.0028516,0.0025756,0.0026676,0.0025127,0.0022997,0.0020528,0.001864,0.002014,0.0016364,0.001588,0.0016025,0.0015638,0.0013895,0.0013653,0.0012733,0.0011038,0.0011571,0.0011135,0.00107,0.00094408,0.001007,0.00086662,0.00091019,0.00074074,0.00072137,0.00066812,0.00071169,0.00061486,0.00051319,0.00051803,0.00041636,0.0004551,0.00035827,0.00032922,0.00030017,0.0002808,0.0003389,0.00023723,0.00022755,0.00023239,0.00027112,0.00026144,0.00018397,0.00017429,0.00010167,0.00015493,0.0001404,0.00010167,0.00014524,0.00013072,0.00016945,0.00017913,0.00016461,0.00015008,0.00011619,0.00011619,6.778e-05,8.2305e-05,4.3573e-05,4.3573e-05,4.8414e-05,2.4207e-05,9.6829e-06,2.9049e-05,4.3573e-05,2.9049e-05,2.4207e-05,1.9366e-05,1.9366e-05,0,1.4524e-05,1.9366e-05,1.9366e-05,0,4.8414e-06,4.8414e-06,4.8414e-06,4.8414e-06,4.8414e-06,4.8414e-06,0,0,0,0,4.8414e-06,0,9.6829e-06,0,0,0,0,0,0,0,0,0,0,4.8414e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25725,1
0.46292,0.12798,0.04814,0.022698,0.014271,0.010147,0.0079936,0.0061656,0.0049492,0.0040125,0.0035581,0.0028486,0.0024991,0.0021496,0.0020657,0.0016777,0.0015798,0.0014156,0.0012618,0.001066,0.0011989,0.00099614,0.00087381,0.00078293,0.0006571,0.00060468,0.00076895,0.00056623,0.00056972,0.00055574,0.00050331,0.00046137,0.00037399,0.00041244,0.00037749,0.00034253,0.00026913,0.00030059,0.00026913,0.00023418,0.00027612,0.00024816,0.00025865,0.00019224,0.00023069,0.00017476,0.00017476,0.00013631,0.00017476,0.00016428,0.00013981,0.00012583,8.039e-05,0.00015379,0.00012233,8.7381e-05,7.6895e-05,8.7381e-05,9.0876e-05,6.9905e-05,3.8448e-05,5.5924e-05,6.2914e-05,6.2914e-05,6.9905e-05,3.4952e-05,4.8933e-05,3.1457e-05,3.8448e-05,3.8448e-05,2.0971e-05,2.4467e-05,2.7962e-05,2.7962e-05,1.7476e-05,3.1457e-05,2.0971e-05,1.3981e-05,1.3981e-05,1.0486e-05,2.4467e-05,3.4952e-06,1.0486e-05,1.0486e-05,3.4952e-06,6.9905e-06,1.0486e-05,3.4952e-06,6.9905e-06,0,0,0,0,3.4952e-06,6.9905e-06,0,3.4952e-06,0,0,0,0,0,0,0,3.4952e-06,0,3.4952e-06,3.4952e-06,0,3.4952e-06,0,0,3.4952e-06,0,0,0,0,3.4952e-06,3.4952e-06,0,0,3.4952e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2556,0
0.46125,0.12644,0.048776,0.02345,0.014732,0.010542,0.0081089,0.0064207,0.0050751,0.0041139,0.0036036,0.0030094,0.0024921,0.0022195,0.0021286,0.0017406,0.0016532,0.0014191,0.0013107,0.0011499,0.0011639,0.0010975,0.00087381,0.00079691,0.00066409,0.00064312,0.00078992,0.00056623,0.00054176,0.00058021,0.00048234,0.00042292,0.00040894,0.00042292,0.00037049,0.00030059,0.00023418,0.00025166,0.00026564,0.0002202,0.00026913,0.00024117,0.00022719,0.0002167,0.00019573,0.00016078,0.00016777,0.0001468,0.00019573,0.00013631,0.00013981,0.0001468,0.00010486,0.00016078,0.00010486,7.6895e-05,8.039e-05,7.34e-05,8.3886e-05,8.7381e-05,2.7962e-05,7.34e-05,4.8933e-05,6.6409e-05,6.2914e-05,3.4952e-05,4.8933e-05,2.0971e-05,3.1457e-05,2.4467e-05,1.3981e-05,2.7962e-05,2.0971e-05,2.4467e-05,1.3981e-05,1.7476e-05,6.9905e-06,1.7476e-05,1.0486e-05,3.4952e-06,1.3981e-05,0,3.4952e-06,3.4952e-06,6.9905e-06,3.4952e-06,3.4952e-06,3.4952e-06,6.9905e-06,0,0,0,0,0,3.4952e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2556,1
0.42727,0.1178,0.05621,0.028585,0.018587,0.013263,0.010314,0.008132,0.0070439,0.0054994,0.0048968,0.0040192,0.0032353,0.002972,0.0026327,0.0022816,0.0021003,0.0021412,0.0016381,0.0014333,0.0013456,0.0013397,0.0013982,0.0011233,0.0010063,0.0010648,0.00093606,0.00088341,0.00077225,0.00074885,0.00069035,0.00058504,0.00057334,0.00050898,0.00055579,0.00041538,0.00043293,0.00034517,0.00036272,0.00041538,0.00035687,0.00029837,0.00032762,0.00027497,0.00025742,0.00016966,0.00027497,0.00026327,0.00024572,0.00023987,0.00024572,0.00026912,0.00018136,0.00020476,0.00015211,0.00013456,0.00016966,0.00012871,8.1905e-05,8.7756e-05,7.0205e-05,9.9456e-05,8.7756e-05,9.9456e-05,6.4354e-05,6.4354e-05,5.8504e-05,6.4354e-05,5.2653e-05,5.8504e-05,6.4354e-05,0.00010531,7.0205e-05,4.6803e-05,5.2653e-05,0.00014626,7.0205e-05,6.4354e-05,4.6803e-05,2.3402e-05,2.9252e-05,3.5102e-05,2.3402e-05,1.1701e-05,1.1701e-05,5.8504e-06,1.1701e-05,1.1701e-05,0,5.8504e-06,0,0,5.8504e-06,5.8504e-06,0,5.8504e-06,0,5.8504e-06,1.1701e-05,0,5.8504e-06,0,0,0,0,0,0,0,0,5.8504e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8504e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25848,1
0.46481,0.12742,0.038057,0.019636,0.013458,0.010054,0.007857,0.0067444,0.0053505,0.0046411,0.0043067,0.0036535,0.0033597,0.0028909,0.0026846,0.0024159,0.0022127,0.0019908,0.0019939,0.0016814,0.001447,0.0013783,0.0013564,0.001222,0.0010626,0.001022,0.00092196,0.00080945,0.00068444,0.00067194,0.00061881,0.00056255,0.00052817,0.00052817,0.0005063,0.00036253,0.00034691,0.00028128,0.00033753,0.00019377,0.0002594,0.0002219,0.00018127,0.00025002,0.00018752,0.00018439,0.00016877,0.00016252,0.00013751,0.00011564,0.00016877,0.00014376,0.00012501,0.00014376,0.00010001,0.00011251,9.0633e-05,7.8132e-05,5.9381e-05,0.00010626,5.9381e-05,6.5631e-05,9.0633e-05,7.5007e-05,5.0005e-05,3.7504e-05,4.6879e-05,4.3754e-05,5.9381e-05,2.1877e-05,6.5631e-05,4.0629e-05,1.8752e-05,2.5002e-05,3.4378e-05,2.5002e-05,2.5002e-05,2.5002e-05,3.7504e-05,2.1877e-05,2.5002e-05,1.5626e-05,1.5626e-05,1.5626e-05,1.2501e-05,1.8752e-05,1.8752e-05,9.3759e-06,1.8752e-05,6.2506e-06,9.3759e-06,2.5002e-05,1.2501e-05,9.3759e-06,2.8128e-05,3.1253e-06,1.5626e-05,9.3759e-06,1.2501e-05,0,0,6.2506e-06,9.3759e-06,3.1253e-06,3.1253e-06,3.1253e-06,3.1253e-06,0,0,0,0,3.1253e-06,9.3759e-06,0,3.1253e-06,3.1253e-06,3.1253e-06,6.2506e-06,3.1253e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25573,0
0.41221,0.058459,0.039968,0.027943,0.021992,0.017848,0.015038,0.013044,0.011929,0.010051,0.0092675,0.0086721,0.007729,0.0069177,0.0064821,0.0059825,0.0053231,0.0050034,0.0045638,0.0042241,0.0038645,0.0034688,0.0033449,0.0032011,0.0027855,0.0024338,0.0023019,0.0020661,0.002166,0.0017144,0.0016985,0.0015945,0.0014227,0.0015066,0.0012788,0.001079,0.001123,0.00092715,0.00093115,0.00083524,0.00083124,0.00083124,0.00068338,0.00061144,0.00055549,0.00050754,0.00047956,0.00050754,0.00036766,0.00046358,0.00034768,0.00034369,0.00030372,0.00029973,0.00027575,0.00027575,0.00019582,0.00022779,0.00020781,0.00014387,0.00014787,0.00015186,0.00013987,0.00014387,0.00012389,0.00010391,0.00018383,0.00011589,0.00012389,0.00010391,0.0001119,8.792e-05,8.3923e-05,8.3923e-05,8.792e-05,6.3942e-05,7.5931e-05,4.7956e-05,2.3978e-05,4.396e-05,7.5931e-05,3.5967e-05,2.7974e-05,4.7956e-05,3.1971e-05,4.7956e-05,3.5967e-05,3.9964e-05,2.7974e-05,1.9982e-05,7.9927e-06,1.5985e-05,1.5985e-05,1.5985e-05,1.9982e-05,1.5985e-05,1.1989e-05,2.7974e-05,1.5985e-05,1.1989e-05,3.9964e-06,7.9927e-06,1.5985e-05,1.1989e-05,7.9927e-06,3.9964e-06,3.9964e-06,0,3.9964e-06,3.9964e-06,0,7.9927e-06,0,3.9964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25647,0
0.41266,0.058575,0.03998,0.028066,0.022048,0.018275,0.015362,0.013444,0.012121,0.010275,0.0094554,0.008724,0.0079328,0.0072134,0.006578,0.0059746,0.0053991,0.0049875,0.0046797,0.0041522,0.0037166,0.003321,0.0030692,0.0030252,0.0026296,0.0024777,0.00217,0.0019023,0.0020821,0.0016345,0.0015746,0.0014627,0.0012908,0.0013867,0.001115,0.0010071,0.001063,0.00079527,0.00085522,0.00075931,0.00071135,0.00070735,0.00061544,0.00056748,0.00052752,0.00041162,0.00044759,0.00046757,0.0003277,0.00043161,0.00031971,0.0003237,0.00026776,0.00027175,0.00026776,0.00027175,0.00018783,0.0002158,0.00018383,0.00012389,0.00013987,0.00015186,0.00013987,0.00014387,0.00012389,0.00010391,0.00018383,0.0001119,0.00012389,0.00010391,0.0001079,8.3923e-05,8.792e-05,8.3923e-05,8.792e-05,6.3942e-05,7.1934e-05,4.396e-05,2.3978e-05,4.396e-05,7.1934e-05,3.5967e-05,2.7974e-05,4.7956e-05,3.1971e-05,4.7956e-05,3.5967e-05,3.9964e-05,2.7974e-05,1.9982e-05,7.9927e-06,1.1989e-05,1.5985e-05,1.5985e-05,1.9982e-05,1.5985e-05,1.1989e-05,2.7974e-05,1.5985e-05,1.1989e-05,3.9964e-06,7.9927e-06,1.5985e-05,1.1989e-05,7.9927e-06,3.9964e-06,3.9964e-06,0,3.9964e-06,3.9964e-06,0,7.9927e-06,0,3.9964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25647,1
